Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,MgOH_Group_Composition_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Felsic igneous rock,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,sample_weight,label
0.024196445941925,0.5582231283187866,17.80059523809524,-0.0515676350299276,0.0546372825299423,42491.29296875,34.13690476190477,51.2232142857143,-10.997103691101074,44.74406814575195,-193.211166381836,41.61017227172852,48.1220238095238,311.4365539550781,53.38095238095238,33.06122970581055,63.09821428571428,39.09807586669922,123.74330139160156,36.0654761904762,0.624193071930137,45.15941619873047,12.07285499572754,36.148809523809526,0.0700379776864569,46.92559523809525,9.21639633178711,39.74404761904761,0.2276303970163977,37.32142857142856,0.0990613155954415,26.291666666666668,0.0575457880457348,37.99404761904762,0.1645988225936889,0.1501445427361285,-0.0111694357088521,0.072821936185494,2.3378379344940186,44.34889602661133,-0.04093303763216,43.10641479492188,34.31250000000001,0.0553758324443075,-0.008090709552067,-0.0017256173791495,-0.0562792105447302,0.0238726790994405,-0.0727209258970048,45.91071428571429,-0.0158328894977839,44.01785714285716,0.0382166356786014,-0.7652876,-4.295396,11.010985,-20.320745,0.1021174658237469,1.5450177789871622,0.3133433032708582,0.2340485897356482,0.3010113870157782,0.0012540506094515,0.152030605588836,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.0119973616674542,0.5289064645767212,13.110119047619053,-0.0419571780611945,-0.0437766576020413,108833.1484375,43.64583333333333,43.46130952380952,-13.414580345153809,42.45349884033203,-37.760398864746094,58.85419845581055,48.46428571428572,257.6622619628906,46.42857142857142,48.32881546020508,57.136904761904766,49.16472625732422,56.52608489990234,51.33928571428572,0.5346234402652139,42.51470947265625,8.55351734161377,36.88095238095239,0.2255676526186955,38.1904761904762,11.476070404052734,46.22321428571429,0.1764507700330823,42.61011904761905,0.0699592907428148,38.86607142857142,0.0556823110118639,32.735119047619044,0.1478537768125534,0.0625089496416722,-0.0199820294666002,-0.0267435724579514,0.0928381979465484,47.51094818115234,-0.0156884989282468,52.45240020751953,70.46726190476191,-0.0619158787075628,-0.0412202441732724,-0.0598078869803338,-0.0191119612222421,0.4217506647109985,-0.0256998436776515,49.11904761904762,0.0348190932940862,33.663690476190474,-0.0258696924803681,4.807917,1.4207702,1.434771,-1.1799734,0.0320064337547381,1.1586457230757718,0.5231307579145319,0.1056293218133406,1.3637546925251842,0.0010489349040685,0.1958064366445733,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0
-0.0012037437409162,0.2110766470432281,21.110119047619047,-0.0777344644816041,0.1444996866409435,41296.90625,20.93154761904762,37.55059523809525,-11.906743049621582,44.60418319702149,-41.739356994628906,48.02960968017578,40.11904761904762,866.1752319335938,34.330357142857146,30.44981384277344,49.33333333333334,32.24500274658203,39.796180725097656,42.58630952380952,0.3637527946773487,48.17681884765625,5.633610248565674,34.45535714285714,-0.093762161375384,29.616071428571427,12.919535636901855,31.39880952380953,0.0356097396154897,39.91964285714286,-0.0954304094520274,40.23511904761904,-0.0065105440440652,36.05654761904761,0.1351699233055114,0.1089691813886487,-0.0794828426490101,-0.0057738862783698,0.0,23.241180419921875,0.0593498615174637,43.592586517333984,60.73214285714285,-0.0809416920001923,0.0544010083507898,-0.0370234168896955,-0.0080120884727209,0.0,-0.0029850746268656,50.836309523809526,0.0691552739969568,27.455357142857142,0.018283407977411,1.9558467,4.5818458,0.51905787,1.257563,0.0964991824608841,0.055739856232663,0.3832812160557541,0.1341469395370487,0.7921252420309258,0.005511014004818,0.0403575335302299,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0
0.0075883171521127,0.5974016785621643,20.50892857142857,-0.0623170711478638,-0.1295957353158901,35116.42578125,51.49107142857143,58.21428571428572,-16.59869956970215,46.74058532714844,-210.7730255126953,61.200958251953125,36.690625,330.9664611816406,50.1309523809524,36.53084945678711,66.74404761904762,43.09698867797852,71.90298461914062,47.29166666666667,0.2863048087293002,42.91097640991211,9.70829963684082,39.66071428571429,0.0845897492665322,45.33333333333334,10.57511043548584,39.54464285714287,0.3790532295912586,42.37797619047619,0.1112074955444711,17.202380952380956,0.2523957516170213,38.16666666666667,0.1523668020963668,0.264737678323083,-0.0055537019957323,-0.0017005838989322,2.331536293029785,48.33030319213867,0.2127739830991029,48.32966232299805,52.029761904761926,0.1003630780325372,0.030814519060571,0.0302537606830233,-0.0354736113955171,0.0212201587855815,-0.0297406028128865,50.85714285714286,0.0044871829872015,35.77678571428572,0.0551810581301613,-2.3820283,-4.118451,8.720494,-13.119739,0.0724505291959908,1.5912538084839454,0.2621851680536056,0.1667645457263895,0.289158828512933,0.003483272296845,0.0762440118930008,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.0164048448204994,0.2963820695877075,25.306547619047624,-0.1131271532848105,-0.0815110153584759,58259.31640625,37.85714285714285,61.88392857142856,-18.503536224365234,48.80886459350586,25.19182777404785,44.000579833984375,51.95238095238096,1210.654296875,50.05952380952381,31.61838722229004,58.83630952380952,33.19907760620117,41.15011596679688,37.87202380952381,0.18421162928596,51.0305290222168,8.320178031921387,41.75892857142857,-0.1104962951394747,33.50892857142858,12.19923210144043,31.70833333333334,0.0074922534481024,37.21130952380953,-0.0246835937959634,25.7172619047619,0.0768591902707602,38.20238095238096,0.1368471533060073,0.2404443688845331,0.0004387179266848,0.0264372857997833,0.0,20.39974975585937,0.0504513073457548,38.093788146972656,65.04761904761905,-0.0510941902838409,0.0401444668657628,0.0371393251826462,0.034150351772515,0.0,-0.0029850746268656,65.23214285714286,0.0706473912458565,39.31249999999999,0.0276114699629085,1.9672744,4.577581,-0.6512142,1.8007735,0.0324952306115054,0.07438105120835,0.2375572982313806,0.0326159690020159,0.6660106034907705,0.0015664951276141,0.0668144728443427,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.015197149477899,0.2976924180984497,25.99107142857144,-0.1170857134254187,-0.0737323201078696,58279.8828125,39.99702380952382,64.28869047619047,-23.197166442871094,48.28881072998047,39.91078186035156,28.00137710571289,46.29166666666666,1397.538818359375,46.46726190476191,23.8323917388916,56.01488095238095,26.42670440673828,34.830928802490234,32.36011904761905,0.2957512418835502,50.84563064575195,8.476543426513672,36.33630952380953,0.016608579790664,39.58630952380954,12.521635055541992,33.4375,-0.0624614332745944,35.82440476190477,0.018779304434241,34.91666666666667,0.0382692070914302,34.89583333333333,0.1348361819982528,0.1618743231447912,0.0190254684485252,0.0571175227474738,0.1220159158110618,23.499135971069336,0.079690050709066,38.46870040893555,61.16369047619048,0.0144735744520812,0.0610462674024222,0.1015703858284836,0.0369442219128764,0.0,-0.0029850746268656,67.87797619047618,0.0549028890720404,39.33035714285715,0.0270980943784995,1.9775476,4.573528,-2.1774511,1.5508084,0.0194603572981747,0.0831283995806153,0.2128474003254724,0.0193413291973766,0.6429905551080003,0.00047494234397,0.0907831802745206,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0
-0.0232311524450778,0.419751763343811,22.247023809523803,0.0469589792178293,-0.0620437848546917,39463.46484375,40.45833333333333,50.23214285714287,-24.406938552856445,48.62990951538086,-206.04641723632807,22.39354705810547,64.5327380952381,249.14422607421875,62.76190476190478,34.78162384033203,75.58928571428572,44.2630500793457,96.34149932861328,48.96428571428572,0.5990903104249219,41.08486175537109,12.58236312866211,50.51875,-0.0177382702341534,41.84375,8.9745454788208,40.44375,-0.1262895982363975,44.52187499999999,0.0441144030823174,32.56875,0.2046301888677471,32.868750000000006,0.1729998141527176,-0.013389664858478,-0.0030325910855198,-0.0071168448990214,0.0,43.68121337890625,0.0701950755609638,35.33669662475586,58.23125000000001,0.0731190415026872,-0.0131659691103364,0.0927814871462301,0.0261052677207487,0.5941644310951233,-0.0023950679552445,55.458333333333336,-0.0425917378742042,55.52083333333333,-0.0453491858828671,4.4238825,-2.006289,15.054209,-4.8564177,0.0835345774449059,1.379684105269411,0.4362879224427385,0.0976688907957975,0.4520959465251241,0.0130272649790481,0.2059997864830091,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0
0.0089138280600309,0.2502130270004272,22.51488095238095,-0.048506777217565,0.1332166036515093,45527.234375,27.098214285714285,45.38988095238095,-13.505924224853516,45.96003723144531,-26.845027923583984,44.21121597290039,39.208333333333336,939.8546142578124,39.31746031746032,32.463741302490234,49.14285714285714,33.92049026489258,31.38998031616211,49.3936507936508,0.2318437291932547,48.56356048583984,6.28452205657959,37.872023809523824,0.1266061510789214,31.63690476190477,12.858905792236328,33.82738095238096,0.2235391268653427,45.10714285714286,0.0444935291871623,34.42261904761906,0.2024982313918612,37.461309523809526,0.1352608948945999,0.2414002204742238,-0.0208547933607565,0.0238215639516267,0.0318302400410175,21.292116165161133,0.0801408094926126,40.8039436340332,55.48809523809524,-0.0230628766054737,0.0694938299865969,-0.0266317170550853,-0.0407712106982044,0.1883289068937301,1.0,48.08630952380952,0.1254185388714472,23.09821428571429,0.1419348599418177,1.9883971,4.568036,1.5889448,1.4699181,0.1200955377839624,0.0728357074705064,0.3473731171425819,0.1130038449079369,0.7575465078167696,0.0014927024103863,0.0652704838152175,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.0113233188167214,0.4100894927978515,9.122023809523805,-0.0353517289674879,-0.055754775190678,18426.857421875,17.261904761904763,21.5,-7.11108922958374,43.12702560424805,-402.2168884277344,43.79875183105469,47.46428571428571,-560.834716796875,48.80952380952381,35.86418151855469,60.96130952380951,38.53825759887695,56.385498046875,35.17261904761905,0.2265721437726199,42.90190505981445,9.719195365905762,48.79166666666666,0.0018074321783103,44.96428571428572,10.99824333190918,33.991071428571416,0.0428507806591223,57.59821428571429,-0.0981995829986084,35.708333333333336,0.386809975558696,28.10416666666667,0.1716993749141693,0.3211549446077815,-0.0014903129657228,-0.0184213726982341,0.0,43.1164665222168,-0.052967108477011,19.50129508972168,37.10416666666667,0.0452468401151896,-0.0015838788161538,0.1361699006037378,-0.1145626121389931,0.0,-0.0182359304915011,49.15773809523808,-0.0004494089178214,44.66964285714287,0.0155251167152185,4.251836,2.0333755,7.608063,6.1438007,0.0766302264827091,2.0741776821263733,0.0689122502752395,0.0854940287130506,0.1441977574928831,0.0058499437556143,0.0487484917012228,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0
0.0092021524906158,0.6178100109100342,20.99404761904762,-0.0599028115525781,-0.1517871640765064,36202.88671875,49.15178571428572,55.51190476190477,-15.004805564880373,46.53413391113281,-203.2079315185547,61.7724494934082,38.89583333333333,386.6994018554688,48.91875000000002,36.84429168701172,65.95,44.02528762817383,69.97875213623047,50.34375,0.20028449807241,42.82548141479492,9.822979927062988,38.848214285714285,0.1147285908885889,43.90476190476191,10.12454891204834,38.76488095238096,0.3919087789462656,40.511904761904766,0.0684712742057983,19.092261904761912,0.1919683201962149,37.00595238095238,0.1583820581436157,0.2257548680442686,-0.0055537019957323,0.0046011560856412,2.331536293029785,48.34633255004883,0.2339680726057367,49.08149719238281,49.87797619047619,0.1060064056936491,0.0288380797758067,0.022853965394337,-0.0294028971730551,0.0212201587855815,-0.0317469698881789,49.461309523809526,0.01976904218876,36.87797619047619,0.0665572490463868,-2.1702468,-4.219248,9.324908,-13.645585,0.0810140701302277,1.5788936860137708,0.274409965417145,0.1688924078591118,0.2994404334099237,0.0077806194606141,0.0860881369294452,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.0570411719381809,0.5168247222900391,16.604166666666668,0.0243250463495848,0.0181430838568842,80386.015625,33.07738095238096,33.26785714285715,-15.405529975891112,40.40567398071289,-77.73493194580078,55.17317581176758,39.45833333333333,-326.78436279296875,34.29761904761905,46.37307357788086,39.48511904761904,46.21518707275391,66.28462982177734,29.116071428571427,0.8531807707107895,47.47631454467773,12.135784149169922,39.907738095238095,-0.0500414395887078,44.28869047619048,10.658029556274414,53.17559523809523,-0.0630172421038391,27.33035714285715,0.0497521471147205,33.14285714285714,0.0234732341851521,55.866071428571445,0.1442725211381912,0.1226082079668821,0.0121147177578226,-0.0102806292957884,0.3899204134941101,27.06062889099121,0.0972607587105625,46.07210159301758,54.46428571428572,0.085370314411634,0.0023366757526098,-0.0100625411099089,0.049576266417566,0.0185676384717226,-0.0064107729581888,43.35714285714286,0.0131659618598478,50.72023809523811,0.0236483773168233,4.586382,2.0237224,0.8305737,1.512203,0.0471434634621196,1.3334687470451851,0.3257145609027023,0.0777715483820683,1.502847074468246,0.0075634808121226,0.0001279772379998,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.0449838899075984,0.5854070782661438,18.380952380952383,-0.0707557909551198,-0.0334970911544347,39190.9375,43.955357142857146,49.434523809523824,-10.635395050048828,45.72061920166016,-202.14141845703125,48.89400100708008,40.497023809523824,307.9263000488281,53.41666666666666,36.25152587890625,61.43154761904762,43.857666015625,85.4791488647461,32.32738095238095,0.6540084131854415,42.89982604980469,9.55345344543457,37.62202380952381,0.2185433443112674,42.4077380952381,10.756288528442385,38.49999999999999,0.3949143047203514,40.37499999999999,0.0365783519940398,22.75892857142857,0.1517146319135721,36.57738095238096,0.154774010181427,0.2743265614122386,-0.0111694357088521,0.0272081778994337,2.3378379344940186,46.50281524658203,0.2191417235586322,46.41884231567383,43.23809523809524,0.0961940280054195,-0.0084881963470808,-0.0021001901504341,-0.0568628202743301,0.0238726790994405,-0.0576181169240448,49.03869047619049,-0.0372604463276665,41.64583333333334,0.0756579506391445,-1.9816262,-4.126599,8.779429,-14.742221,0.1103423416464842,1.577762021121902,0.2827492431691146,0.2063839803650833,0.2809004653312105,0.0029451389391181,0.1120901918046058,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.0362379141151905,0.3700183629989624,20.059523809523814,0.0517054763898545,0.0296383193592947,38100.671875,41.5029761904762,49.73511904761906,-25.213014602661133,48.27396774291992,-207.041732788086,24.072662353515625,61.13392857142857,297.512939453125,64.80654761904762,34.25334167480469,74.5922619047619,43.81562042236328,96.17981719970705,49.16369047619047,0.5870502922907762,41.91304016113281,12.479986190795898,48.57142857142858,0.0558232841142438,48.00892857142857,8.78640079498291,38.53273809523809,-0.0801987509036189,42.657738095238095,0.099764905422421,32.04464285714286,0.2304827842589221,30.931547619047628,0.1749459207057953,0.0151239172088142,-0.0058338853738784,-0.0093244328260489,0.0,40.96823120117188,0.0480302042939482,35.30610656738281,50.991071428571445,0.1010800806217052,-0.0149488715200993,0.0777376638664961,-0.0009648578335235,0.5941644310951233,-0.0022807569779495,56.38392857142858,-0.0541383142135135,32.19642857142858,-0.0483599228499337,4.4760957,-1.9289361,14.41456,-3.9995959,0.0838879023590538,1.3709378970586314,0.4448052681550404,0.0908798034100366,0.4606992235353432,0.0048511420235548,0.1979699417986408,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0
0.0152555536478757,0.4192194640636444,44.48809523809522,-0.0954534864942934,0.0095631694748017,70092.078125,52.38095238095238,61.48214285714286,-14.603754043579102,51.54916000366211,-103.07366943359376,34.8525505065918,44.58035714285714,-431.6365356445313,41.72619047619048,46.07777404785156,62.27380952380952,45.34445571899414,36.16764450073242,45.62499999999999,0.5136536976792526,42.8831672668457,9.08984661102295,40.58333333333333,0.0851915333879909,33.79464285714287,11.52865219116211,39.55059523809524,0.1628983853619593,48.57738095238096,-0.0126253192200616,18.32440476190476,0.2124567653516198,27.98809523809524,0.1576253771781921,0.1998111909160149,0.0123410087084541,0.0777925616552398,0.0689655169844627,42.77069854736328,0.1665185981921824,37.61735534667969,63.95833333333333,0.0828135137551889,0.043736669643564,0.0913372175500793,-0.0686117466359555,0.2042440325021743,-0.0160870913616375,43.845238095238095,-0.0036083537971641,36.73511904761904,-0.0225516316572209,1.608931,4.7145104,-1.6781131,0.31221953,0.1663150769793184,0.3271630146278474,0.4035297443137315,0.0873067684538354,0.7445375329921903,0.0038658158997311,0.1033422236019693,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.0132438950240612,0.621563196182251,34.907738095238095,-0.016185575163011,-0.0524349838565244,95178.3515625,58.11309523809524,65.6577380952381,-5.649172306060791,45.5944709777832,-111.95816040039062,48.98603057861328,44.85714285714285,-488.828369140625,23.78571428571429,49.13075637817383,64.19047619047618,47.117862701416016,54.8845100402832,41.238095238095234,0.5772816927125272,40.47232818603516,3.739517211914064,34.68750000000001,-0.0401219633583016,34.53571428571427,10.928479194641112,38.8184523809524,0.4000222420709308,36.52678571428572,0.2743961281929499,27.166666666666664,0.0756806305859233,39.145833333333336,0.1521140038967132,0.1001903643769902,0.033701310093942,0.0146227517846429,0.1671087592840194,33.5367546081543,0.0201077274397504,45.85579299926758,58.43154761904764,-0.0448187104228102,-0.0552298650490902,0.0112298569608364,0.0006044298880948,0.0185676384717226,-0.0099957278305834,49.01488095238096,0.05339623945743,39.36011904761904,0.0520319246132521,4.574392,2.0300555,1.1537908,1.7665331,0.1367618930912484,1.2975060102442098,0.7999294852331709,0.2093240631464705,1.0451802334934013,0.0715881176255986,0.320188271680951,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0
0.0122324721887707,0.5380537509918213,16.81547619047619,-0.041176564974328,0.0625273814720966,44289.140625,30.83333333333333,39.57738095238096,-9.072633743286133,43.53413009643555,-202.6781616210937,43.27604675292969,43.55357142857143,89.0931625366211,53.22916666666666,35.291439056396484,62.66964285714286,40.82756423950195,151.6719207763672,38.51190476190476,0.5698128736349853,45.95321273803711,13.086847305297852,40.16071428571429,0.0469866499213315,54.21726190476191,9.006455421447754,43.32142857142858,-0.1085399998996563,40.30059523809523,0.0956280698777768,27.67559523809524,-0.0612372629388807,38.36309523809525,0.1674726009368896,-0.0601166323989845,-0.0111694357088521,0.0582400105360044,2.3378379344940186,44.28837966918945,-0.0713070287597015,40.24433898925781,27.994047619047617,0.0541313090548192,-0.0080162557201086,-0.0399695573813252,-0.0470899489868949,0.0238726790994405,-0.0687054696525779,42.63988095238096,-0.059816030656255,42.92559523809524,0.000373151176194,0.357842,-4.1491175,14.322265,-20.12019,0.0739351392288134,1.5300277889234124,0.3220598186196496,0.2605823268002991,0.3075813904060545,0.0050638074373383,0.1809342550365439,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.0375279150903224,0.3477583527565002,26.53571428571429,0.0586265919279774,0.024057445993747,37521.18359375,39.99107142857143,49.33928571428572,-26.563539505004883,47.180301666259766,-207.041732788086,24.072662353515625,61.13392857142857,277.2151794433594,64.0,33.71706008911133,74.25297619047619,43.34131622314453,97.24468994140624,49.34821428571429,0.5917532214569075,42.39042663574219,12.869080543518066,51.050595238095234,0.0613863935535895,50.31845238095239,8.767367362976074,39.24702380952381,-0.0787201272912789,43.80059523809524,0.0752124306519378,32.42857142857143,0.2062113069021451,31.800595238095244,0.1769100725650787,0.00185729441374,-0.0058338853738784,-0.0093244328260489,0.0,41.20938873291016,0.0484079273862123,34.574222564697266,51.06547619047619,0.0808127115207908,-0.0149488715200993,0.0948496403098023,0.0299858179014938,0.5941644310951233,-0.0022807569779495,55.8452380952381,-0.0641114876025053,32.386904761904766,-0.0694382274139848,4.397949,-2.114674,14.275511,-4.9529357,0.0867972521003769,1.363263096975231,0.452866312404628,0.0864261895692368,0.4680482606606039,0.0017855646981054,0.1900578841085951,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0
