X,Y
149.1500000000005,-33.350000000000065
149.2000000000005,-33.350000000000065
149.2500000000005,-33.350000000000065
149.30000000000052,-33.350000000000065
149.35000000000053,-33.350000000000065
149.40000000000055,-33.350000000000065
149.45000000000056,-33.350000000000065
149.50000000000057,-33.350000000000065
149.55000000000058,-33.350000000000065
149.6000000000006,-33.350000000000065
149.6500000000006,-33.350000000000065
149.7000000000006,-33.350000000000065
149.75000000000063,-33.350000000000065
149.80000000000064,-33.350000000000065
149.85000000000065,-33.350000000000065
149.90000000000066,-33.350000000000065
149.95000000000067,-33.350000000000065
147.05,-33.30000000000007
147.10000000000002,-33.30000000000007
147.15000000000003,-33.30000000000007
147.20000000000005,-33.30000000000007
147.25000000000006,-33.30000000000007
147.30000000000007,-33.30000000000007
147.35000000000008,-33.30000000000007
147.4000000000001,-33.30000000000007
147.4500000000001,-33.30000000000007
147.5000000000001,-33.30000000000007
147.55000000000013,-33.30000000000007
147.60000000000014,-33.30000000000007
147.65000000000015,-33.30000000000007
147.70000000000016,-33.30000000000007
147.75000000000017,-33.30000000000007
147.80000000000018,-33.30000000000007
147.8500000000002,-33.30000000000007
147.9000000000002,-33.30000000000007
147.95000000000022,-33.30000000000007
148.00000000000023,-33.30000000000007
148.05000000000024,-33.30000000000007
148.10000000000025,-33.30000000000007
148.15000000000026,-33.30000000000007
148.20000000000027,-33.30000000000007
148.25000000000028,-33.30000000000007
148.3000000000003,-33.30000000000007
148.3500000000003,-33.30000000000007
148.40000000000032,-33.30000000000007
148.45000000000033,-33.30000000000007
148.50000000000034,-33.30000000000007
148.55000000000035,-33.30000000000007
148.60000000000036,-33.30000000000007
148.65000000000038,-33.30000000000007
148.7000000000004,-33.30000000000007
148.7500000000004,-33.30000000000007
148.8000000000004,-33.30000000000007
148.85000000000042,-33.30000000000007
148.90000000000043,-33.30000000000007
148.95000000000044,-33.30000000000007
149.00000000000045,-33.30000000000007
149.05000000000047,-33.30000000000007
149.10000000000048,-33.30000000000007
149.1500000000005,-33.30000000000007
149.2000000000005,-33.30000000000007
149.2500000000005,-33.30000000000007
149.30000000000052,-33.30000000000007
149.35000000000053,-33.30000000000007
149.40000000000055,-33.30000000000007
149.45000000000056,-33.30000000000007
149.50000000000057,-33.30000000000007
149.55000000000058,-33.30000000000007
149.6000000000006,-33.30000000000007
149.6500000000006,-33.30000000000007
149.7000000000006,-33.30000000000007
149.75000000000063,-33.30000000000007
149.80000000000064,-33.30000000000007
149.85000000000065,-33.30000000000007
149.90000000000066,-33.30000000000007
149.95000000000067,-33.30000000000007
147.05,-33.25000000000007
147.10000000000002,-33.25000000000007
147.15000000000003,-33.25000000000007
147.20000000000005,-33.25000000000007
147.25000000000006,-33.25000000000007
147.30000000000007,-33.25000000000007
147.35000000000008,-33.25000000000007
147.4000000000001,-33.25000000000007
147.4500000000001,-33.25000000000007
147.5000000000001,-33.25000000000007
147.55000000000013,-33.25000000000007
147.60000000000014,-33.25000000000007
147.65000000000015,-33.25000000000007
147.70000000000016,-33.25000000000007
147.75000000000017,-33.25000000000007
147.80000000000018,-33.25000000000007
147.8500000000002,-33.25000000000007
147.9000000000002,-33.25000000000007
147.95000000000022,-33.25000000000007
148.00000000000023,-33.25000000000007
148.05000000000024,-33.25000000000007
148.10000000000025,-33.25000000000007
148.15000000000026,-33.25000000000007
148.20000000000027,-33.25000000000007
148.25000000000028,-33.25000000000007
148.3000000000003,-33.25000000000007
148.3500000000003,-33.25000000000007
148.40000000000032,-33.25000000000007
148.45000000000033,-33.25000000000007
148.50000000000034,-33.25000000000007
148.55000000000035,-33.25000000000007
148.60000000000036,-33.25000000000007
148.65000000000038,-33.25000000000007
148.7000000000004,-33.25000000000007
148.7500000000004,-33.25000000000007
148.8000000000004,-33.25000000000007
148.85000000000042,-33.25000000000007
148.90000000000043,-33.25000000000007
148.95000000000044,-33.25000000000007
149.00000000000045,-33.25000000000007
149.05000000000047,-33.25000000000007
149.10000000000048,-33.25000000000007
149.1500000000005,-33.25000000000007
149.2000000000005,-33.25000000000007
149.2500000000005,-33.25000000000007
149.30000000000052,-33.25000000000007
149.35000000000053,-33.25000000000007
149.40000000000055,-33.25000000000007
149.45000000000056,-33.25000000000007
149.50000000000057,-33.25000000000007
149.55000000000058,-33.25000000000007
149.6000000000006,-33.25000000000007
149.6500000000006,-33.25000000000007
149.7000000000006,-33.25000000000007
149.75000000000063,-33.25000000000007
149.80000000000064,-33.25000000000007
149.85000000000065,-33.25000000000007
149.90000000000066,-33.25000000000007
149.95000000000067,-33.25000000000007
147.05,-33.200000000000074
147.10000000000002,-33.200000000000074
147.15000000000003,-33.200000000000074
147.20000000000005,-33.200000000000074
147.25000000000006,-33.200000000000074
147.30000000000007,-33.200000000000074
147.35000000000008,-33.200000000000074
147.4000000000001,-33.200000000000074
147.4500000000001,-33.200000000000074
147.5000000000001,-33.200000000000074
147.55000000000013,-33.200000000000074
147.60000000000014,-33.200000000000074
147.65000000000015,-33.200000000000074
147.70000000000016,-33.200000000000074
147.75000000000017,-33.200000000000074
147.80000000000018,-33.200000000000074
147.8500000000002,-33.200000000000074
147.9000000000002,-33.200000000000074
147.95000000000022,-33.200000000000074
148.00000000000023,-33.200000000000074
148.05000000000024,-33.200000000000074
148.10000000000025,-33.200000000000074
148.15000000000026,-33.200000000000074
148.20000000000027,-33.200000000000074
148.25000000000028,-33.200000000000074
148.3000000000003,-33.200000000000074
148.3500000000003,-33.200000000000074
148.40000000000032,-33.200000000000074
148.45000000000033,-33.200000000000074
148.50000000000034,-33.200000000000074
148.55000000000035,-33.200000000000074
148.60000000000036,-33.200000000000074
148.65000000000038,-33.200000000000074
148.7000000000004,-33.200000000000074
148.7500000000004,-33.200000000000074
148.8000000000004,-33.200000000000074
148.85000000000042,-33.200000000000074
148.90000000000043,-33.200000000000074
148.95000000000044,-33.200000000000074
149.00000000000045,-33.200000000000074
149.05000000000047,-33.200000000000074
149.10000000000048,-33.200000000000074
149.1500000000005,-33.200000000000074
149.2000000000005,-33.200000000000074
149.2500000000005,-33.200000000000074
149.30000000000052,-33.200000000000074
149.35000000000053,-33.200000000000074
149.40000000000055,-33.200000000000074
149.45000000000056,-33.200000000000074
149.50000000000057,-33.200000000000074
149.55000000000058,-33.200000000000074
149.6000000000006,-33.200000000000074
149.6500000000006,-33.200000000000074
149.7000000000006,-33.200000000000074
149.75000000000063,-33.200000000000074
149.80000000000064,-33.200000000000074
149.85000000000065,-33.200000000000074
149.90000000000066,-33.200000000000074
149.95000000000067,-33.200000000000074
147.05,-33.15000000000008
147.10000000000002,-33.15000000000008
147.15000000000003,-33.15000000000008
147.20000000000005,-33.15000000000008
147.25000000000006,-33.15000000000008
147.30000000000007,-33.15000000000008
147.35000000000008,-33.15000000000008
147.4000000000001,-33.15000000000008
147.4500000000001,-33.15000000000008
147.5000000000001,-33.15000000000008
147.55000000000013,-33.15000000000008
147.60000000000014,-33.15000000000008
147.65000000000015,-33.15000000000008
147.70000000000016,-33.15000000000008
147.75000000000017,-33.15000000000008
147.80000000000018,-33.15000000000008
147.8500000000002,-33.15000000000008
147.9000000000002,-33.15000000000008
147.95000000000022,-33.15000000000008
148.00000000000023,-33.15000000000008
148.05000000000024,-33.15000000000008
148.10000000000025,-33.15000000000008
148.15000000000026,-33.15000000000008
148.20000000000027,-33.15000000000008
148.25000000000028,-33.15000000000008
148.3000000000003,-33.15000000000008
148.3500000000003,-33.15000000000008
148.40000000000032,-33.15000000000008
148.45000000000033,-33.15000000000008
148.50000000000034,-33.15000000000008
148.55000000000035,-33.15000000000008
148.60000000000036,-33.15000000000008
148.65000000000038,-33.15000000000008
148.7000000000004,-33.15000000000008
148.7500000000004,-33.15000000000008
148.8000000000004,-33.15000000000008
148.85000000000042,-33.15000000000008
148.90000000000043,-33.15000000000008
148.95000000000044,-33.15000000000008
149.00000000000045,-33.15000000000008
149.05000000000047,-33.15000000000008
149.10000000000048,-33.15000000000008
149.1500000000005,-33.15000000000008
149.2000000000005,-33.15000000000008
149.2500000000005,-33.15000000000008
149.30000000000052,-33.15000000000008
149.35000000000053,-33.15000000000008
149.40000000000055,-33.15000000000008
149.45000000000056,-33.15000000000008
149.50000000000057,-33.15000000000008
149.55000000000058,-33.15000000000008
149.6000000000006,-33.15000000000008
149.6500000000006,-33.15000000000008
149.7000000000006,-33.15000000000008
149.75000000000063,-33.15000000000008
149.80000000000064,-33.15000000000008
149.85000000000065,-33.15000000000008
149.90000000000066,-33.15000000000008
149.95000000000067,-33.15000000000008
147.05,-33.10000000000008
147.10000000000002,-33.10000000000008
147.15000000000003,-33.10000000000008
147.20000000000005,-33.10000000000008
147.25000000000006,-33.10000000000008
147.30000000000007,-33.10000000000008
147.35000000000008,-33.10000000000008
147.4000000000001,-33.10000000000008
147.4500000000001,-33.10000000000008
147.5000000000001,-33.10000000000008
147.55000000000013,-33.10000000000008
147.60000000000014,-33.10000000000008
147.65000000000015,-33.10000000000008
147.70000000000016,-33.10000000000008
147.75000000000017,-33.10000000000008
147.80000000000018,-33.10000000000008
147.8500000000002,-33.10000000000008
147.9000000000002,-33.10000000000008
147.95000000000022,-33.10000000000008
148.00000000000023,-33.10000000000008
148.05000000000024,-33.10000000000008
148.10000000000025,-33.10000000000008
148.15000000000026,-33.10000000000008
148.20000000000027,-33.10000000000008
148.25000000000028,-33.10000000000008
148.3000000000003,-33.10000000000008
148.3500000000003,-33.10000000000008
148.40000000000032,-33.10000000000008
148.45000000000033,-33.10000000000008
148.50000000000034,-33.10000000000008
148.55000000000035,-33.10000000000008
148.60000000000036,-33.10000000000008
148.65000000000038,-33.10000000000008
148.7000000000004,-33.10000000000008
148.7500000000004,-33.10000000000008
148.8000000000004,-33.10000000000008
148.85000000000042,-33.10000000000008
148.90000000000043,-33.10000000000008
148.95000000000044,-33.10000000000008
149.00000000000045,-33.10000000000008
149.05000000000047,-33.10000000000008
149.10000000000048,-33.10000000000008
149.1500000000005,-33.10000000000008
149.2000000000005,-33.10000000000008
149.2500000000005,-33.10000000000008
149.30000000000052,-33.10000000000008
149.35000000000053,-33.10000000000008
149.40000000000055,-33.10000000000008
149.45000000000056,-33.10000000000008
149.50000000000057,-33.10000000000008
149.55000000000058,-33.10000000000008
149.6000000000006,-33.10000000000008
149.6500000000006,-33.10000000000008
149.7000000000006,-33.10000000000008
149.75000000000063,-33.10000000000008
149.80000000000064,-33.10000000000008
149.85000000000065,-33.10000000000008
149.90000000000066,-33.10000000000008
149.95000000000067,-33.10000000000008
147.05,-33.05000000000008
147.10000000000002,-33.05000000000008
147.15000000000003,-33.05000000000008
147.20000000000005,-33.05000000000008
147.25000000000006,-33.05000000000008
147.30000000000007,-33.05000000000008
147.35000000000008,-33.05000000000008
147.4000000000001,-33.05000000000008
147.4500000000001,-33.05000000000008
147.5000000000001,-33.05000000000008
147.55000000000013,-33.05000000000008
147.60000000000014,-33.05000000000008
147.65000000000015,-33.05000000000008
147.70000000000016,-33.05000000000008
147.75000000000017,-33.05000000000008
147.80000000000018,-33.05000000000008
147.8500000000002,-33.05000000000008
147.9000000000002,-33.05000000000008
147.95000000000022,-33.05000000000008
148.00000000000023,-33.05000000000008
148.05000000000024,-33.05000000000008
148.10000000000025,-33.05000000000008
148.15000000000026,-33.05000000000008
148.20000000000027,-33.05000000000008
148.25000000000028,-33.05000000000008
148.3000000000003,-33.05000000000008
148.3500000000003,-33.05000000000008
148.40000000000032,-33.05000000000008
148.45000000000033,-33.05000000000008
148.50000000000034,-33.05000000000008
148.55000000000035,-33.05000000000008
148.60000000000036,-33.05000000000008
148.65000000000038,-33.05000000000008
148.7000000000004,-33.05000000000008
148.7500000000004,-33.05000000000008
148.8000000000004,-33.05000000000008
148.85000000000042,-33.05000000000008
148.90000000000043,-33.05000000000008
148.95000000000044,-33.05000000000008
149.00000000000045,-33.05000000000008
149.05000000000047,-33.05000000000008
149.10000000000048,-33.05000000000008
149.1500000000005,-33.05000000000008
149.2000000000005,-33.05000000000008
149.2500000000005,-33.05000000000008
149.30000000000052,-33.05000000000008
149.35000000000053,-33.05000000000008
149.40000000000055,-33.05000000000008
149.45000000000056,-33.05000000000008
149.50000000000057,-33.05000000000008
149.55000000000058,-33.05000000000008
149.6000000000006,-33.05000000000008
149.6500000000006,-33.05000000000008
149.7000000000006,-33.05000000000008
149.75000000000063,-33.05000000000008
149.80000000000064,-33.05000000000008
149.85000000000065,-33.05000000000008
149.90000000000066,-33.05000000000008
149.95000000000067,-33.05000000000008
147.05,-33.000000000000085
147.10000000000002,-33.000000000000085
147.15000000000003,-33.000000000000085
147.20000000000005,-33.000000000000085
147.25000000000006,-33.000000000000085
147.30000000000007,-33.000000000000085
147.35000000000008,-33.000000000000085
147.4000000000001,-33.000000000000085
147.4500000000001,-33.000000000000085
147.5000000000001,-33.000000000000085
147.55000000000013,-33.000000000000085
147.60000000000014,-33.000000000000085
147.65000000000015,-33.000000000000085
147.70000000000016,-33.000000000000085
147.75000000000017,-33.000000000000085
147.80000000000018,-33.000000000000085
147.8500000000002,-33.000000000000085
147.9000000000002,-33.000000000000085
147.95000000000022,-33.000000000000085
148.00000000000023,-33.000000000000085
148.05000000000024,-33.000000000000085
148.10000000000025,-33.000000000000085
148.15000000000026,-33.000000000000085
148.20000000000027,-33.000000000000085
148.25000000000028,-33.000000000000085
148.3000000000003,-33.000000000000085
148.3500000000003,-33.000000000000085
148.40000000000032,-33.000000000000085
148.45000000000033,-33.000000000000085
148.50000000000034,-33.000000000000085
148.55000000000035,-33.000000000000085
148.60000000000036,-33.000000000000085
148.65000000000038,-33.000000000000085
148.7000000000004,-33.000000000000085
148.7500000000004,-33.000000000000085
148.8000000000004,-33.000000000000085
148.85000000000042,-33.000000000000085
148.90000000000043,-33.000000000000085
148.95000000000044,-33.000000000000085
149.00000000000045,-33.000000000000085
149.05000000000047,-33.000000000000085
149.10000000000048,-33.000000000000085
149.1500000000005,-33.000000000000085
149.2000000000005,-33.000000000000085
149.2500000000005,-33.000000000000085
149.30000000000052,-33.000000000000085
149.35000000000053,-33.000000000000085
149.40000000000055,-33.000000000000085
149.45000000000056,-33.000000000000085
149.50000000000057,-33.000000000000085
149.55000000000058,-33.000000000000085
149.6000000000006,-33.000000000000085
149.6500000000006,-33.000000000000085
149.7000000000006,-33.000000000000085
149.75000000000063,-33.000000000000085
149.80000000000064,-33.000000000000085
149.85000000000065,-33.000000000000085
149.90000000000066,-33.000000000000085
149.95000000000067,-33.000000000000085
147.05,-32.95000000000009
147.10000000000002,-32.95000000000009
147.15000000000003,-32.95000000000009
147.20000000000005,-32.95000000000009
147.25000000000006,-32.95000000000009
147.30000000000007,-32.95000000000009
147.35000000000008,-32.95000000000009
147.4000000000001,-32.95000000000009
147.4500000000001,-32.95000000000009
147.5000000000001,-32.95000000000009
147.55000000000013,-32.95000000000009
147.60000000000014,-32.95000000000009
147.65000000000015,-32.95000000000009
147.70000000000016,-32.95000000000009
147.75000000000017,-32.95000000000009
147.80000000000018,-32.95000000000009
147.8500000000002,-32.95000000000009
147.9000000000002,-32.95000000000009
147.95000000000022,-32.95000000000009
148.00000000000023,-32.95000000000009
148.05000000000024,-32.95000000000009
148.10000000000025,-32.95000000000009
148.15000000000026,-32.95000000000009
148.20000000000027,-32.95000000000009
148.25000000000028,-32.95000000000009
148.3000000000003,-32.95000000000009
148.3500000000003,-32.95000000000009
148.40000000000032,-32.95000000000009
148.45000000000033,-32.95000000000009
148.50000000000034,-32.95000000000009
148.55000000000035,-32.95000000000009
148.60000000000036,-32.95000000000009
148.65000000000038,-32.95000000000009
148.7000000000004,-32.95000000000009
148.7500000000004,-32.95000000000009
148.8000000000004,-32.95000000000009
148.85000000000042,-32.95000000000009
148.90000000000043,-32.95000000000009
148.95000000000044,-32.95000000000009
149.00000000000045,-32.95000000000009
149.05000000000047,-32.95000000000009
149.10000000000048,-32.95000000000009
149.1500000000005,-32.95000000000009
149.2000000000005,-32.95000000000009
149.2500000000005,-32.95000000000009
149.30000000000052,-32.95000000000009
149.35000000000053,-32.95000000000009
149.40000000000055,-32.95000000000009
149.45000000000056,-32.95000000000009
149.50000000000057,-32.95000000000009
149.55000000000058,-32.95000000000009
149.6000000000006,-32.95000000000009
149.6500000000006,-32.95000000000009
149.7000000000006,-32.95000000000009
149.75000000000063,-32.95000000000009
149.80000000000064,-32.95000000000009
149.85000000000065,-32.95000000000009
149.90000000000066,-32.95000000000009
149.95000000000067,-32.95000000000009
147.05,-32.90000000000009
147.10000000000002,-32.90000000000009
147.15000000000003,-32.90000000000009
147.20000000000005,-32.90000000000009
147.25000000000006,-32.90000000000009
147.30000000000007,-32.90000000000009
147.35000000000008,-32.90000000000009
147.4000000000001,-32.90000000000009
147.4500000000001,-32.90000000000009
147.5000000000001,-32.90000000000009
147.55000000000013,-32.90000000000009
147.60000000000014,-32.90000000000009
147.65000000000015,-32.90000000000009
147.70000000000016,-32.90000000000009
147.75000000000017,-32.90000000000009
147.80000000000018,-32.90000000000009
147.8500000000002,-32.90000000000009
147.9000000000002,-32.90000000000009
147.95000000000022,-32.90000000000009
148.00000000000023,-32.90000000000009
148.05000000000024,-32.90000000000009
148.10000000000025,-32.90000000000009
148.15000000000026,-32.90000000000009
148.20000000000027,-32.90000000000009
148.25000000000028,-32.90000000000009
148.3000000000003,-32.90000000000009
148.3500000000003,-32.90000000000009
148.40000000000032,-32.90000000000009
148.45000000000033,-32.90000000000009
148.50000000000034,-32.90000000000009
148.55000000000035,-32.90000000000009
148.60000000000036,-32.90000000000009
148.65000000000038,-32.90000000000009
148.7000000000004,-32.90000000000009
148.7500000000004,-32.90000000000009
148.8000000000004,-32.90000000000009
148.85000000000042,-32.90000000000009
148.90000000000043,-32.90000000000009
148.95000000000044,-32.90000000000009
149.00000000000045,-32.90000000000009
149.05000000000047,-32.90000000000009
149.10000000000048,-32.90000000000009
149.1500000000005,-32.90000000000009
149.2000000000005,-32.90000000000009
149.2500000000005,-32.90000000000009
149.30000000000052,-32.90000000000009
149.35000000000053,-32.90000000000009
149.40000000000055,-32.90000000000009
149.45000000000056,-32.90000000000009
149.50000000000057,-32.90000000000009
149.55000000000058,-32.90000000000009
149.6000000000006,-32.90000000000009
149.6500000000006,-32.90000000000009
149.7000000000006,-32.90000000000009
149.75000000000063,-32.90000000000009
149.80000000000064,-32.90000000000009
149.85000000000065,-32.90000000000009
149.90000000000066,-32.90000000000009
149.95000000000067,-32.90000000000009
147.05,-32.850000000000094
147.10000000000002,-32.850000000000094
147.15000000000003,-32.850000000000094
147.20000000000005,-32.850000000000094
147.25000000000006,-32.850000000000094
147.30000000000007,-32.850000000000094
147.35000000000008,-32.850000000000094
147.4000000000001,-32.850000000000094
147.4500000000001,-32.850000000000094
147.5000000000001,-32.850000000000094
147.55000000000013,-32.850000000000094
147.60000000000014,-32.850000000000094
147.65000000000015,-32.850000000000094
147.70000000000016,-32.850000000000094
147.75000000000017,-32.850000000000094
147.80000000000018,-32.850000000000094
147.8500000000002,-32.850000000000094
147.9000000000002,-32.850000000000094
147.95000000000022,-32.850000000000094
148.00000000000023,-32.850000000000094
148.05000000000024,-32.850000000000094
148.10000000000025,-32.850000000000094
148.15000000000026,-32.850000000000094
148.20000000000027,-32.850000000000094
148.25000000000028,-32.850000000000094
148.3000000000003,-32.850000000000094
148.3500000000003,-32.850000000000094
148.40000000000032,-32.850000000000094
148.45000000000033,-32.850000000000094
148.50000000000034,-32.850000000000094
148.55000000000035,-32.850000000000094
148.60000000000036,-32.850000000000094
148.65000000000038,-32.850000000000094
148.7000000000004,-32.850000000000094
148.7500000000004,-32.850000000000094
148.8000000000004,-32.850000000000094
148.85000000000042,-32.850000000000094
148.90000000000043,-32.850000000000094
148.95000000000044,-32.850000000000094
149.00000000000045,-32.850000000000094
149.05000000000047,-32.850000000000094
149.10000000000048,-32.850000000000094
149.1500000000005,-32.850000000000094
149.2000000000005,-32.850000000000094
149.2500000000005,-32.850000000000094
149.30000000000052,-32.850000000000094
149.35000000000053,-32.850000000000094
149.40000000000055,-32.850000000000094
149.45000000000056,-32.850000000000094
149.50000000000057,-32.850000000000094
149.55000000000058,-32.850000000000094
149.6000000000006,-32.850000000000094
149.6500000000006,-32.850000000000094
149.7000000000006,-32.850000000000094
149.75000000000063,-32.850000000000094
149.80000000000064,-32.850000000000094
149.85000000000065,-32.850000000000094
149.90000000000066,-32.850000000000094
149.95000000000067,-32.850000000000094
147.05,-32.8000000000001
147.10000000000002,-32.8000000000001
147.15000000000003,-32.8000000000001
147.20000000000005,-32.8000000000001
147.25000000000006,-32.8000000000001
147.30000000000007,-32.8000000000001
147.35000000000008,-32.8000000000001
147.4000000000001,-32.8000000000001
147.4500000000001,-32.8000000000001
147.5000000000001,-32.8000000000001
147.55000000000013,-32.8000000000001
147.60000000000014,-32.8000000000001
147.65000000000015,-32.8000000000001
147.70000000000016,-32.8000000000001
147.75000000000017,-32.8000000000001
147.80000000000018,-32.8000000000001
147.8500000000002,-32.8000000000001
147.9000000000002,-32.8000000000001
147.95000000000022,-32.8000000000001
148.00000000000023,-32.8000000000001
148.05000000000024,-32.8000000000001
148.10000000000025,-32.8000000000001
148.15000000000026,-32.8000000000001
148.20000000000027,-32.8000000000001
148.25000000000028,-32.8000000000001
148.3000000000003,-32.8000000000001
148.3500000000003,-32.8000000000001
148.40000000000032,-32.8000000000001
148.45000000000033,-32.8000000000001
148.50000000000034,-32.8000000000001
148.55000000000035,-32.8000000000001
148.60000000000036,-32.8000000000001
148.65000000000038,-32.8000000000001
148.7000000000004,-32.8000000000001
148.7500000000004,-32.8000000000001
148.8000000000004,-32.8000000000001
148.85000000000042,-32.8000000000001
148.90000000000043,-32.8000000000001
148.95000000000044,-32.8000000000001
149.00000000000045,-32.8000000000001
149.05000000000047,-32.8000000000001
149.10000000000048,-32.8000000000001
149.1500000000005,-32.8000000000001
149.2000000000005,-32.8000000000001
149.2500000000005,-32.8000000000001
149.30000000000052,-32.8000000000001
149.35000000000053,-32.8000000000001
149.40000000000055,-32.8000000000001
149.45000000000056,-32.8000000000001
149.50000000000057,-32.8000000000001
149.55000000000058,-32.8000000000001
149.6000000000006,-32.8000000000001
149.6500000000006,-32.8000000000001
149.7000000000006,-32.8000000000001
149.75000000000063,-32.8000000000001
149.80000000000064,-32.8000000000001
149.85000000000065,-32.8000000000001
149.90000000000066,-32.8000000000001
149.95000000000067,-32.8000000000001
147.05,-32.7500000000001
147.10000000000002,-32.7500000000001
147.15000000000003,-32.7500000000001
147.20000000000005,-32.7500000000001
147.25000000000006,-32.7500000000001
147.30000000000007,-32.7500000000001
147.35000000000008,-32.7500000000001
147.4000000000001,-32.7500000000001
147.4500000000001,-32.7500000000001
147.5000000000001,-32.7500000000001
147.55000000000013,-32.7500000000001
147.60000000000014,-32.7500000000001
147.65000000000015,-32.7500000000001
147.70000000000016,-32.7500000000001
147.75000000000017,-32.7500000000001
147.80000000000018,-32.7500000000001
147.8500000000002,-32.7500000000001
147.9000000000002,-32.7500000000001
147.95000000000022,-32.7500000000001
148.00000000000023,-32.7500000000001
148.05000000000024,-32.7500000000001
148.10000000000025,-32.7500000000001
148.15000000000026,-32.7500000000001
148.20000000000027,-32.7500000000001
148.25000000000028,-32.7500000000001
148.3000000000003,-32.7500000000001
148.3500000000003,-32.7500000000001
148.40000000000032,-32.7500000000001
148.45000000000033,-32.7500000000001
148.50000000000034,-32.7500000000001
148.55000000000035,-32.7500000000001
148.60000000000036,-32.7500000000001
148.65000000000038,-32.7500000000001
148.7000000000004,-32.7500000000001
148.7500000000004,-32.7500000000001
148.8000000000004,-32.7500000000001
148.85000000000042,-32.7500000000001
148.90000000000043,-32.7500000000001
148.95000000000044,-32.7500000000001
149.00000000000045,-32.7500000000001
149.05000000000047,-32.7500000000001
149.10000000000048,-32.7500000000001
149.1500000000005,-32.7500000000001
149.2000000000005,-32.7500000000001
149.2500000000005,-32.7500000000001
149.30000000000052,-32.7500000000001
149.35000000000053,-32.7500000000001
149.40000000000055,-32.7500000000001
149.45000000000056,-32.7500000000001
149.50000000000057,-32.7500000000001
149.55000000000058,-32.7500000000001
149.6000000000006,-32.7500000000001
149.6500000000006,-32.7500000000001
149.7000000000006,-32.7500000000001
149.75000000000063,-32.7500000000001
149.80000000000064,-32.7500000000001
149.85000000000065,-32.7500000000001
149.90000000000066,-32.7500000000001
149.95000000000067,-32.7500000000001
147.05,-32.7000000000001
147.10000000000002,-32.7000000000001
147.15000000000003,-32.7000000000001
147.20000000000005,-32.7000000000001
147.25000000000006,-32.7000000000001
147.30000000000007,-32.7000000000001
147.35000000000008,-32.7000000000001
147.4000000000001,-32.7000000000001
147.4500000000001,-32.7000000000001
147.5000000000001,-32.7000000000001
147.55000000000013,-32.7000000000001
147.60000000000014,-32.7000000000001
147.65000000000015,-32.7000000000001
147.70000000000016,-32.7000000000001
147.75000000000017,-32.7000000000001
147.80000000000018,-32.7000000000001
147.8500000000002,-32.7000000000001
147.9000000000002,-32.7000000000001
147.95000000000022,-32.7000000000001
148.00000000000023,-32.7000000000001
148.05000000000024,-32.7000000000001
148.10000000000025,-32.7000000000001
148.15000000000026,-32.7000000000001
148.20000000000027,-32.7000000000001
148.25000000000028,-32.7000000000001
148.3000000000003,-32.7000000000001
148.3500000000003,-32.7000000000001
148.40000000000032,-32.7000000000001
148.45000000000033,-32.7000000000001
148.50000000000034,-32.7000000000001
148.55000000000035,-32.7000000000001
148.60000000000036,-32.7000000000001
148.65000000000038,-32.7000000000001
148.7000000000004,-32.7000000000001
148.7500000000004,-32.7000000000001
148.8000000000004,-32.7000000000001
148.85000000000042,-32.7000000000001
148.90000000000043,-32.7000000000001
148.95000000000044,-32.7000000000001
149.00000000000045,-32.7000000000001
149.05000000000047,-32.7000000000001
149.10000000000048,-32.7000000000001
149.1500000000005,-32.7000000000001
149.2000000000005,-32.7000000000001
149.2500000000005,-32.7000000000001
149.30000000000052,-32.7000000000001
149.35000000000053,-32.7000000000001
149.40000000000055,-32.7000000000001
149.45000000000056,-32.7000000000001
149.50000000000057,-32.7000000000001
149.55000000000058,-32.7000000000001
149.6000000000006,-32.7000000000001
149.6500000000006,-32.7000000000001
149.7000000000006,-32.7000000000001
149.75000000000063,-32.7000000000001
149.80000000000064,-32.7000000000001
149.85000000000065,-32.7000000000001
149.90000000000066,-32.7000000000001
149.95000000000067,-32.7000000000001
147.05,-32.650000000000105
147.10000000000002,-32.650000000000105
147.15000000000003,-32.650000000000105
147.20000000000005,-32.650000000000105
147.25000000000006,-32.650000000000105
147.30000000000007,-32.650000000000105
147.35000000000008,-32.650000000000105
147.4000000000001,-32.650000000000105
147.4500000000001,-32.650000000000105
147.5000000000001,-32.650000000000105
147.55000000000013,-32.650000000000105
147.60000000000014,-32.650000000000105
147.65000000000015,-32.650000000000105
147.70000000000016,-32.650000000000105
147.75000000000017,-32.650000000000105
147.80000000000018,-32.650000000000105
147.8500000000002,-32.650000000000105
147.9000000000002,-32.650000000000105
147.95000000000022,-32.650000000000105
148.00000000000023,-32.650000000000105
148.05000000000024,-32.650000000000105
148.10000000000025,-32.650000000000105
148.15000000000026,-32.650000000000105
148.20000000000027,-32.650000000000105
148.25000000000028,-32.650000000000105
148.3000000000003,-32.650000000000105
148.3500000000003,-32.650000000000105
148.40000000000032,-32.650000000000105
148.45000000000033,-32.650000000000105
148.50000000000034,-32.650000000000105
148.55000000000035,-32.650000000000105
148.60000000000036,-32.650000000000105
148.65000000000038,-32.650000000000105
148.7000000000004,-32.650000000000105
148.7500000000004,-32.650000000000105
148.8000000000004,-32.650000000000105
148.85000000000042,-32.650000000000105
148.90000000000043,-32.650000000000105
148.95000000000044,-32.650000000000105
149.00000000000045,-32.650000000000105
149.05000000000047,-32.650000000000105
149.10000000000048,-32.650000000000105
