Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,MgOH_Group_Composition_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Felsic igneous rock,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,sample_weight,label
-1.2425853327724843,0.6807200958303592,0.006132155161107006,0.414658368227807,-0.6531352638266515,0.055816812668496134,-0.04090823275791169,0.610428862023094,-0.680562608019075,1.0578824485745613,-0.3063203558521013,-0.9546024763858516,0.5840536445401525,0.4227051445661525,1.5345038133570805,-0.14736191273023408,1.3638735933001427,0.7850046467909128,0.7608936669971896,0.1357501692677482,0.3796290933923967,-0.0864455172404471,1.1972385170789228,0.7715949852255369,-0.990308253190951,0.34789461290620827,-0.3594673203085869,0.59683584964153,-1.3695430458509625,-0.33974351639616196,-0.44226242344888156,-0.048212166808603435,0.7232574352519333,-0.2463426696390565,0.7221848856771796,-0.9012146779789364,-0.4295884414759735,-0.31215042170488205,-0.6544117323004731,0.9653253115317827,0.30933684294121794,-0.5892142876175338,0.47711376961268986,0.4271727907428312,-0.46056598677912675,2.0655351602658953,-0.23935508143685771,-0.10585609573606505,-0.35127242007728443,-0.1726964638852784,-0.245988594461984,1.2871453437279305,-0.4225640234617279,1.3485241580798075,-0.7560257322702405,1.6297437562945518,-0.5580793637202834,-0.5579585962639868,-0.22830355480124875,0.626892258397806,-0.5154221512234538,-0.6985124267518348,-0.47988307936770597,0.0021395716287606714,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
1.1494868524282509,1.4835110536697227,-0.169920574321582,-0.5129841280739842,-0.5533328064595132,0.05656989017984021,0.204591625177589,0.8664997098220304,0.15925625723912146,0.24005200542781396,-0.26651134900893214,0.6519169238689739,-0.2165594059192018,0.6810194411697688,0.5125335751342319,0.013633322377937468,0.18919374963273564,0.7347013554274912,0.4879846482137866,-0.3930793474528532,0.29579269134231045,-0.008092461052644,0.21532586375267596,-0.12472850582072097,0.44490157455832124,0.35615563764961095,-0.007710197634220765,-0.07631845453678703,1.4282815254827848,0.019123963431618173,-0.23648579235956527,-1.0879532071352436,0.571253085271556,-0.26131144396020933,0.3288169310113118,1.3702717154631512,-0.45461515693616605,0.029178052791200376,1.6499383538936527,0.9750287875802283,0.6427917211004153,0.6631099618637993,-0.26906599814472304,0.15277237186011883,-0.45686070795331407,-0.5877119975274864,-0.5481221991010934,-0.3767166719116504,-0.5315814722408101,-0.10785345621334873,-0.49154598882645734,0.08630139057773568,0.4147757145578219,-0.9820948211580317,-1.4477607243841255,1.1478490125654683,-1.8887383583206432,-0.4554754188584214,-0.10404400793766835,-0.11451259057996861,-0.10304487447511114,-0.8389781533581808,-0.5086143438600422,-0.41513418845596295,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
2.394140173745616,1.1299443635454194,-0.7094551707528545,0.23009631933918742,-0.4105043832638921,1.2003297455721627,-0.45424508492392657,-0.7339856256070052,-0.24709538804818892,-1.0639541246909807,0.49523302055245555,0.7685593693418579,-0.1860761188928796,-0.3843663702894123,-0.7373710534180566,1.1476175678597451,-1.2580243072417319,0.8010389154272456,0.012340411523037342,-1.1240429644131373,1.5576789898719663,0.27418836327397644,0.7936959778758724,-0.11068406381557902,-0.7568252262003019,0.2827977379281988,0.32560835565216406,1.7860398951182426,-0.9997601333953776,-1.781159169100879,-0.2710664586748227,-0.024354086279862356,-0.5466948898609012,2.377573941241881,-0.37968086123207934,0.29691114778448446,-0.4147614044369183,-0.3447066741750988,-0.2700766485092743,-0.6322588699457116,-0.5955783430599895,0.6965909211923911,0.4896012773858593,0.20924352499048862,-0.3356034188782696,-0.18237220095235013,-0.3458656494451236,-0.3792363056886254,-0.35006737536343985,-0.6192441868218499,0.45861159816133823,1.0526693594470218,0.026306281365478985,1.4298338954834036,0.5249122125455069,-0.28014894172822713,0.5208062924703899,-0.6897634136998,-0.2566691459593971,0.08738276704935635,-0.628935082537815,0.24698431267043905,-0.4994622034099285,-0.9141856008333595,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.12600935308538203,1.1830043484918926,-0.6315098804124698,-0.3171361947602276,0.30958530236102316,0.194142995910084,-0.6819981459185351,-0.39747790518551207,0.21527446352836987,-0.39740727641028045,-0.2977973594650744,0.24810312109301724,-0.061948174121690215,0.21716444694171466,0.6374467720944343,0.02437964249951078,0.22755428373389144,0.5330128075655046,2.117649880083803,-0.38334799462150765,0.3218148208589733,0.2295690179526474,1.0244530808621117,0.2494298337522247,-0.6526348345354669,1.5331864430895557,-0.32671387227977433,0.6310043308059987,-1.446659355882036,0.2650225087810687,-0.03276238278236756,-0.5848717066032604,-1.5319674728553154,0.28304081245046003,0.4989496700886046,-1.2915672753535237,-0.459218825238879,0.3322877074679755,1.6499383538936527,0.7856648217054581,-0.6073290857984869,-0.23959643123469793,-1.5243675992115187,-0.2694763130014127,-0.4608914265245042,-0.9373182531019751,-0.49487692771593683,-0.09451771985372319,-0.5332296702157395,-0.8084253329162369,-1.1672258726246734,0.1663388659813147,-0.573087527327415,-0.06506131256488798,-1.3867031258319729,1.5443495375566185,-2.707530307005512,-0.6602710424164245,-0.1391051162275416,0.11160361923995323,0.13943015153936966,-0.8144787707405066,-0.5014098145655503,-0.03587519965164641,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.8531439818542736,0.7564816952427225,-0.09865469975747633,0.3218200112897403,-0.2413490938491823,0.028667858783218803,0.28797381798968674,0.6299106640649393,-0.7989034385428735,1.174875026537726,-0.32816422523491307,-0.843574630841166,1.8350877441004612,0.5574095085594856,1.8891542715306848,-0.26276608205539054,1.3092321348420999,0.737244612536838,0.7008509472123228,0.6620773381174292,0.3095691600357578,-0.09738100674397573,0.8327027205984979,1.062422968901297,-0.551895233351226,0.8476370437335806,-0.4101741208079475,0.02284059131679569,-1.3308889219058686,0.3761015494307206,-0.2517980127929813,-0.2436569734116467,0.6456049308237976,-0.8380291111896616,0.5510639717306186,-0.6589978805423727,-0.4393783256461196,-0.3424785285143879,-0.6544117323004731,0.4618783090982118,-0.21723112991603669,-0.3133099535548767,0.22582826483292953,0.3128234130687321,-0.48219415747111466,0.7310170693587095,-0.33871990226196363,-0.10585609573606505,-0.3405362066391065,0.7929295627343065,-1.0357346600521773,-0.8237021589932558,-1.0416718530736175,1.3917006058303263,-0.7062888232679198,1.5666571866986028,-0.2992285239986884,-0.5807527509168007,-0.23481065501211068,0.6491368856968182,-0.5876283237426125,-0.6882750571187367,-0.505288029897272,-0.0062112713251621,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.9830376706170405,0.317304968122898,0.6606698461552883,-0.8537932597153947,-1.1171461807694019,0.7707351504219652,0.5477513716043872,0.3773278244918356,-0.26481032218885414,0.6536175466566434,1.421743302986444,0.2255338084576805,-0.7218503716675378,1.629710916708606,-0.8051074880583323,-0.8904242523306725,-0.7131709071886686,-0.3661466506892049,-0.25627828808878494,-0.4687058608850324,-0.10860530057185161,0.17506421662207805,-0.015127845718435035,-1.300860495277163,0.9741614169677106,-1.1245504373577981,1.273459032750552,-1.4768739298968019,-0.2916269055891638,-0.7759055303406935,0.3191534361267108,0.5199636028203166,-0.5434973386741705,-0.037875105312772724,-0.6118629823443207,-0.05472987750661712,-0.5587628420480117,0.4161024585232948,-0.09228899429809158,-1.1679587328949201,-0.5839912008403804,-0.3540628117338799,0.46912995316754863,-0.2854161254176291,-0.17759565945901803,1.6147763709249765,-0.14593556806284255,-0.2532546424951591,-0.3507688477534819,-0.891985909813051,0.4038718673879441,0.7581652686134233,-1.2349886653223274,0.4115854493156665,1.3067166779045485,-0.6107262699307187,0.4431893210741646,-0.8013729095718304,-1.1097601727599828,-0.7107723121838839,-0.8783626378781562,-0.5750757578663384,-0.5126673376105872,-0.45431548459550103,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
2.138133467355598,0.41571295446442447,1.5432988853276148,-0.7929986509477461,-1.3071580785024512,0.7620269697618411,0.6690386524726131,0.2582251045853536,-0.08541215950645602,0.6079855440071648,1.4455721719579107,1.119203042836969,-0.13876605742802495,1.7741990227506637,-0.4543203246360748,-0.9912190955737982,-0.6904222183612391,-0.4775107960952912,0.07124573254723664,-0.15396610645405429,0.041699888127316766,-0.12755839080505846,-0.466884163201663,-1.5234108839740639,0.5721303727085696,-1.5025749296158843,1.4996324826481038,-2.4071724737664697,-0.4490063130528266,-1.2991300689771743,-0.07623044440550095,0.6489739641979572,-0.6121315268135037,-0.9736060464130701,-0.4653720834319615,-0.46598348062706013,-0.589724226462136,-0.8558065124373887,0.2214539456337077,-1.0317889997720728,-0.9888490342410446,-0.33733420602614395,0.4560283056678315,-0.4387588784771014,-0.2994174504947387,0.8631612921067362,-0.15999545004600096,-0.24191628076745678,-0.3717021692783083,-1.02735404438589,0.4364679998515064,0.5851265013676547,-1.1661921495257637,0.40843699306587433,1.3078582761584212,-0.6001889842119751,0.3124530541891425,-0.7157553026823388,-1.1064434670027865,-0.6991348898107487,-0.7861030515077304,-0.58708729269343,-0.5110871316147263,-0.5074927021549208,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
1.7718929671812376,1.4350612776769207,-0.35982774124916517,-0.6484510520478325,-0.5271065029602207,0.04325593275823117,0.4095873818954993,0.5466238335017645,0.19514683352740175,0.3090856166660397,-0.29351674823979607,0.43609915550794776,-0.11559875928801867,0.5709906317596679,0.903499003970492,-0.002727673244859762,0.32300956626467836,0.7415184012026744,0.44875427670586304,-0.9107873180804879,0.6290488898842009,0.007560793242045031,0.20990700310729438,-0.2507683699694523,0.4027716413327319,0.24512746509828545,0.2650894633837124,0.033936541385668206,1.3845309965428656,0.10363831666916655,-0.6409182402638853,-1.099145886889468,0.21161647117666652,-0.13352922414549676,-0.04482752504440507,1.0150869966041527,-0.45461515693616605,0.029178052791200376,1.6499383538936527,0.9714503095520438,1.118425199879418,0.6490792630130835,-0.3575021187678254,0.29664599167977806,-0.45685473648317665,-0.3654636830398394,-0.5171200099351826,-0.3767166719116504,-0.5118478143473114,-0.03198045239104052,-0.7874559919454409,0.07108299736719449,0.357695753103755,-1.1287356111918787,-1.3860092592584865,0.8164839742075908,-1.8197804844842744,-0.4540815654150258,-0.09933325853805454,-0.14176999484322056,-0.08137346381019485,-0.8470594824499631,-0.5068751747744128,-0.41835400118993055,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.26536954206782576,1.1904283230200088,-0.9582718562469416,-0.40017743289236685,-0.6098006289894816,2.0622291089554876,0.38618501230311375,0.119768192694067,-0.01007928763571807,-0.5739194095689786,0.7959133709034664,0.9468474910231717,0.5372313156677206,0.5054361849017099,0.29876459889306084,1.5689788586246727,0.0011825272648549113,1.2809626604072613,-0.23334994314465393,0.8653235929664104,0.059423004526405386,-0.02350813449809782,-0.018293019241038856,-0.34043673046383444,0.44333217158110155,-0.22310741735775108,0.5115332908164862,0.9480314756309512,0.15913896188524565,0.4225844437113731,-0.414613855446459,0.4949273454753395,-0.4982032433261938,-0.6048630692334758,-0.28297869414744636,-0.3774968193797146,-0.48124629011055237,-0.5127052221259509,-0.5629033748203651,1.059652684050873,-0.7427869523703089,1.2181875662115773,1.5154193339653943,-1.0482212416653176,-0.5717338590211193,-1.1284616563880245,-0.3966369542821109,-0.1877441678324687,-0.4128317185826843,-0.02295591008618586,0.27285637784399747,-0.6847638654229566,-0.7879011751123614,1.5212098097028852,0.3297498825210109,-0.16126892745659616,0.09987155445460039,-0.7692906935897978,-0.375941556561069,1.077135870198208,-0.5337372934625118,0.12354652302983585,-0.5095208040179995,-0.02307328817443433,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
1.9689967975921616,0.46166007140392223,1.130706979956478,-1.2290862016400417,-2.2189960453275193,0.8485009918512951,0.31620292631050134,1.1310778947571452,-0.1447691255953822,0.9436364511594828,1.2946302143814785,0.6173864252111809,-0.720143307594063,1.3886875222816322,-0.8646022272290671,-0.7057897937019633,-0.5091017868249551,-0.3035136612676941,-0.20288363530151954,-0.7687095667428288,-0.26574695275640986,0.19748083143961923,-0.293685968160289,-2.036933301905751,1.5737944277985791,-1.7031526103856889,1.1029000618644884,-0.9206674169205781,-0.1665888251268697,-1.5722091098402076,0.856199048069658,0.16533238113383658,-0.13135416410766595,-0.037144921199544226,-0.6378765447564597,0.0029701741097850126,-0.507330148513108,0.4869884208400726,-0.3328252306205491,-1.1019262679968354,0.3708453748738477,-0.33032173513570945,0.5743525596496651,-0.40409010752293256,-0.31210285521400627,0.06457400680082066,-0.34366505297039834,-0.2986080398647296,-0.34697393610321287,-1.0113104136217022,0.5933078253408999,0.30753173632354514,-0.6562198702067956,0.3941791713920188,1.3123111588625684,-0.5729750234396705,0.4111670041650868,-0.6867946215145254,-1.089281125056907,-0.5575877115707917,-0.757561154360181,-0.5478088148319852,-0.49775035561671244,-0.31757453790393647,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,1.0
1.9803990556057451,1.1253870594750608,1.365894503411278,-0.6897255662559411,-0.48207743071146936,0.40082959206563773,2.256574397417577,1.1738272638664355,-0.19715300627859864,0.6825040683519233,-0.47534832311755254,-0.3650287962920537,1.7216899163625374,0.2867451460810953,0.845292029716873,1.3238965354750944,0.5357767147094677,1.2251358597401893,-0.1803856793163674,1.3922068391207403,-0.4736350972073599,-0.3966707118431105,-0.24658401611542918,0.5972998588027216,-1.1028377012786326,-1.405425278633474,0.5965033933326886,0.6415719023001623,-0.09941053820792611,1.4987621879523139,-0.0018943806226231134,0.036911108164314387,0.31319015227331964,0.14540110710718626,0.5241606929727728,-0.8104850402759907,2.6010786200016063,-0.3284832618372411,-0.6544117323004731,0.19472600061357323,-0.7570480820312678,-0.236452711281405,0.6564425697650893,-0.8139294958741022,-0.43947474113233226,-1.7069685172333426,-0.48769681069460047,-0.38805502213870796,-0.3461836551173946,0.8731477165552465,0.3703582402184627,0.6705185966045727,-0.7440974326150095,0.3566342560381137,1.2980735945328332,0.04222700728989189,0.7450956186218657,-0.5216375635406819,-0.04790996141488323,-0.8267842138137049,-0.17177888458828766,-0.8900630313871215,-0.48200303974194125,-0.3273207295060706,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.0012768884622651776,-0.17373299670930895,0.057832860748153726,-0.6249476189603829,0.7197889343709549,0.11921404842611961,-1.5022061955747203,-0.5414645862153126,0.281387189295484,0.17687446682964975,0.6761141518903038,0.9297150633422587,-0.16217722186424174,1.1298213041147747,-0.3466631775652196,-0.2713479472534151,-0.49861954785545315,-0.13885298265406387,-0.367116161676063,0.2808863457809712,-0.7826827452790737,0.45845016119429904,-0.4493953987792198,-2.0048831650222163,-0.7089622073033119,-0.9870869856275877,0.9478376654632625,0.6042331496874465,-0.5623069799814211,-2.5651465865708003,-0.6844314039983271,-0.3922397971489764,0.1939045555497383,1.2676940891369626,-0.6744846545474584,0.4390216976139173,-0.6988765660943137,-0.14373365737671587,-0.6544117323004731,-1.0523599084184223,-0.14526464775887243,0.31416136485066987,0.8116152073398826,-1.0375112625139828,-0.02159065395601433,-0.9986066294693385,-0.3238113970838475,-0.38805502213870796,-0.3423665110746889,0.28454701289408835,0.1469996422494311,-1.3202726930112438,-0.3388475160552473,0.3955036477994753,1.3114419853559216,-0.2510653291828745,0.41675995165716967,-0.5803613485188704,-1.1240057817306337,0.42513071049619616,-0.4571106801536103,-0.3738432701292225,-0.5047651247727617,-0.8342035946232936,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0
0.16072169437411082,-0.15740345284771223,0.08081095212017494,-0.6936524429131313,0.7393384315086221,0.16898805538115952,-1.4441503171628418,-0.47340588912589393,0.35702006362871136,0.18015098071171126,0.6761141518903038,0.9297150633422587,-0.16217722186424174,1.0986400243537007,-0.1810566092241678,-0.09591192561517257,-0.3697103111666816,-0.0584920293601124,-0.31560456168844003,0.3934919999722673,-0.6963211646795727,0.4799684618940719,-0.3114171862239466,-1.7884547125839667,-0.4787493990846534,-1.0065830040220163,0.9083235066165106,0.7919836699004467,-0.13931387453623043,-2.43688862336608,-0.5848373645873844,-0.17074255569695482,0.2052506653075266,1.3874442837061765,-0.6512792112760075,0.4272982092714189,-0.7463350885489148,-0.023880331478204585,-0.6544117323004731,-1.1359860563286075,-0.18663312299051335,0.2390085750687569,0.6472304738668513,-0.8044906344348766,-0.021965112019744798,-1.0170007052252268,-0.32737681875143704,-0.38805502213870796,-0.3423665110746889,0.26683217059196385,0.18781163631777564,-1.2639082737129481,-0.3743698416649445,0.39285465595475816,1.312342954121441,-0.23224607079172008,0.3775541595943878,-0.5665200416086459,-1.1247625290844157,0.3973019643234068,-0.46052669139644564,-0.3780876880559004,-0.5133527906849269,-0.8223235684717738,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-1.996492907585624,0.4061041372917841,0.5660541757999079,0.4669579633676456,-0.06410816808436925,-0.005151323447273155,0.1098570328853378,0.5398179637928222,-0.9810508491438462,0.7035941778457718,-0.32599342978588713,-0.8367127006650048,1.5753701386361862,0.530937134262363,1.8193574130230254,-0.3325563496052192,1.2838071296820313,0.6890332364203947,0.7259382468362514,0.67931573456153,0.3320084178795615,-0.03353453873136632,0.9665815295998277,1.3740655358564706,-0.5047012337128498,1.123439615816807,-0.4158909295498196,0.12235188955351715,-1.2721497220835356,0.5924625406712691,-0.3790004592972097,-0.14217176790327749,0.6144268366716025,-0.7195019750101012,0.7169573534419379,-0.7762479561574184,-0.4384914417808637,-0.33775000070221434,-0.6544117323004731,0.5083240969956404,-0.2347729228775076,-0.46815066489062707,0.18089370817373812,0.16581403449293966,-0.4795296604237785,0.9163848089499437,-0.23993984584160485,-0.10585609573606505,-0.34018159388836605,0.7324317050610133,-1.1824431319138864,-0.8056655448178011,-1.2795109303794494,1.3612001017871325,-0.7637361444052845,1.5481463774514597,-0.43416786037178184,-0.5369024494594384,-0.2379049364202901,0.6884213911963326,-0.5751850705473605,-0.685260281663955,-0.5077881726001822,-0.04914266709812714,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0
1.8740171690914986,1.8270758820492605,-0.16451396458698808,-0.0852773777843544,-0.25185265117894207,0.43530831165343314,-0.3183613260983982,-0.9459884670405437,0.27215077545269684,0.2825487410177132,-0.03286353599923981,0.646725729621277,-0.39360633696808806,0.00939115753909461,0.13908174917074081,1.2134810376010245,0.7918109771985874,0.9164137606214899,-0.6707949803707715,1.39137272316377,-1.3912791260658257,1.103896086870783,0.48358688864234495,1.2487458995028755,-0.38919460953522095,2.5952237841013415,-1.3524756600171566,0.14630505160695767,-1.2782832626090292,0.593736626398468,-1.2684152776597504,0.09287450693543584,-1.4392082438593659,-0.5745604285345577,-0.3674771323587927,-0.6648359464917192,-0.4381221894366891,-0.34202656519643243,-0.36419950698847364,-0.4952462487180163,-0.6514140288374719,0.6914041610771665,1.350420460765812,-1.1197065739113068,-0.4488170196984051,0.10568865040902856,-0.38701505351661136,-0.3490007047882501,-0.338095964618792,0.03720770527952091,-0.19186068588364447,2.1185205283777973,-0.29639435429379024,0.7827022945822067,1.1416231056381634,-0.486967247835171,0.8610424949025444,-0.8620787334824115,-0.03146477938810226,0.4708562392110934,-0.1960500244878695,-0.5753678558731022,-0.4987644411440648,-0.705525473634582,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0
